star_id,ra,dec,dist,period,time,flux,flux_err
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56404.27062363457,13.950489,0.03153
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56406.22225495381,13.775022,0.061888
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56406.31015164545,13.979305,0.05077
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56410.21174391778,14.105849,0.032263
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56412.2357143648,13.96817,0.032164
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56412.3189007272,14.04585,0.032476
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56416.21798843751,13.259523,0.031184
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56416.30109375063,13.57071,0.031028
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56420.20454354817,13.938653,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56420.20571241574,13.941839,0.032537
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56420.28948895959,13.958059,0.031855
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56420.290657827165,13.96215,0.030929
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56422.202276906464,13.693718,0.031983
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56422.213039746974,13.717449,0.032821
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56424.19455985166,13.127601,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56715.27667617425,13.410733,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56715.380514583085,13.732471,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56717.36048964504,13.200225,0.030925
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56719.35236817552,13.996899,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56719.381325171795,14.068704,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56721.280575165525,13.790629,0.030936
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56721.34517848678,13.898235,0.031529
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56723.262408425566,13.328757,0.030901
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56723.35887334542,13.654382,0.030959
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56725.261353397276,14.096936,0.030763
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56725.36244743178,13.197829,0.031485
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56727.25443682494,13.907762,0.031296
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56727.333772574086,13.939062,0.031673
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56729.246832170524,13.701609,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56731.22761431476,13.139028,0.03167
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56731.310896170326,13.525207,0.031114
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56733.219351456035,13.986378,0.031686
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56733.303593691904,13.744599,0.031132
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56735.22767984774,13.930236,0.032332
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56735.31741919508,13.969982,0.031374
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56739.24103561696,13.143061,0.031592
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56739.32936261548,13.514978,0.031634
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56741.2347678747,13.990557,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56741.32406683266,13.499343,0.030622
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56745.25220596604,13.651664,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56745.33545179013,13.848056,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56747.24778927723,13.129004,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56749.24531316338,13.968083,0.031264
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56749.32938037021,13.481574,0.03155
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56751.260100583546,13.910626,0.031023
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56751.34066099208,13.934649,0.030898
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56755.238570208196,13.06769,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56755.3212019396,13.40895,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56757.232562752906,13.968375,0.03156
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56757.31616650056,14.018321,0.030919
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56759.22894808883,13.876024,0.032221
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56759.31394048594,13.947508,0.031946
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56761.20596910734,13.470381,0.031749
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56761.289526342414,13.727561,0.031394
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56765.22061192291,13.972028,0.030621
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56765.31592713483,14.091062,0.03144
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56767.226813348476,13.866643,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56767.31834410271,13.947012,0.030793
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56769.22000491992,13.483532,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56769.30408259947,13.752256,0.030996
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56771.202061714604,13.945375,0.031104
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56771.28524821345,13.218578,0.031435
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56805.04944702564,13.651167,0.031474
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56805.13418466179,13.857729,0.030857
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56809.02910033148,13.95274,0.03257
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56809.112646165304,13.840282,0.03124
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56811.02951465128,13.873511,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56811.11374341883,13.943125,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56823.04709315393,13.110037,0.032634
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56823.13059372874,13.429466,0.031426
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56825.04290360259,13.948151,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56825.12815191317,13.933539,0.030676
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56827.0376421432,13.863077,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56827.12227726448,13.939705,0.030719
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56829.11324771028,13.741414,0.030812
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,56829.215705876704,13.895429,0.03122
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57056.32702007098,14.086999,0.033171
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57056.36116352398,13.571879,0.032736
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57060.29371265508,13.669432,0.044564
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57060.34402473131,13.798344,0.035482
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57096.26967610512,13.944469,0.03075
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57096.36328141438,14.080862,0.030794
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57100.2666641362,13.455564,0.030706
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57100.375140679535,13.780721,0.030927
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57102.26628518151,13.799542,0.031373
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57102.3599592573,13.261042,0.03129
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57104.262371814344,13.942043,0.032395
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57112.21255816473,13.905366,0.032418
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57112.296868584584,13.905132,0.03364
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57118.20893988339,14.012592,0.036006
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57122.22189171007,13.635298,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57122.305078838486,13.9101,0.032096
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57126.23880159436,14.01306,0.031159
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57130.32030215254,13.826634,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57132.31443319423,13.440776,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57134.218374221586,14.004,0.031297
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57136.21281442605,13.948531,0.030597
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57136.30465752026,13.935643,0.033812
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57138.301295132376,13.761608,0.030594
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57142.17202100949,13.973752,0.032039
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57144.18366582645,13.808105,0.035401
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57148.1811462827,13.795948,0.035743
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57152.19700410729,13.846799,0.031383
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57152.28105840739,13.895663,0.034565
13624,229.099933646513,-10.295309890225,5200.78125,0.5339603505344409,57155.25935637951,13.396705,0.030594
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55287.2827016525,13.07342,0.0323
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55287.32529083919,12.551031,0.032033
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55288.31984050898,13.423263,0.031955
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55288.36245280551,13.392811,0.032855
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55289.34304443747,13.210624,0.032208
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55289.40835160436,13.325858,0.034028
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55290.34479096951,12.552778,0.033814
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55290.382831815165,12.684387,0.039696
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55291.35542487819,13.380225,0.031084
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55291.41452875687,13.501702,0.031428
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55292.402061947156,13.262891,0.03102
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55292.411424587015,13.280169,0.031184
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55293.396862339694,12.642389,0.030849
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55293.41212725127,12.711148,0.031071
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55295.37969083432,13.132009,0.031153
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55295.40090428805,13.186396,0.030971
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55296.380727127194,12.491598,0.030643
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55296.407750249375,12.557157,0.030629
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55297.35473969206,13.390219,0.031374
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55297.388995963614,13.406849,0.033021
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55298.350833087694,12.97894,0.030662
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55298.387589119375,13.098199,0.032051
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55311.27989056753,13.4868,0.031021
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55311.323185145855,13.494065,0.030934
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55349.09845673479,12.882457,0.030958
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55350.13570860354,13.429311,0.031377
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55350.17821666738,12.942558,0.031956
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55353.00310241524,13.364047,0.030839
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55353.046131371055,13.360905,0.030594
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55353.97826764407,12.995511,0.030594
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55354.01949122455,13.083061,0.030798
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55404.0072453334,12.929285,0.032084
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55404.05002263188,12.442807,0.031646
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55680.31997616822,13.510832,0.030788
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55680.323517502286,13.501329,0.03112
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55683.1340169264,13.306891,0.030594
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55683.3515195786,13.497697,0.030886
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55689.14821851626,13.252995,0.030594
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55689.23163658893,13.348555,0.030792
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55693.20163422264,12.727307,0.030594
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55693.29157951055,13.009569,0.030594
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55695.04430938186,12.821591,0.033169
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55695.12705630297,13.093859,0.031603
13703,229.556723069754,-1.3188993870799,4019.872803,0.6047925809732242,55696.040732875466,13.531448,0.030594
